x,y,distance,correlation_function
3.032152467784618,58.3689350048402,58.44763914981642,2.22696366102559e-25
3.790190584730585,58.3689350048402,58.491863692891854,1.423365991896972e-25
4.548228701676552,58.3689350048402,58.545870545428,6.981234589818207e-26
5.306266818622519,58.3689350048402,58.60963266519996,2.070250961282817e-26
6.064304935568486,58.3689350048402,58.68311825347065,3.2941425108345817e-28
6.822343052514452,58.3689350048402,58.76629083348253,4.136136650387814e-27
7.580381169460419,58.3689350048402,58.859109339791836,2.1368297007176325e-26
8.338419286406385,58.3689350048402,58.96152821794203,4.012112843509195e-26
9.096457403352353,58.3689350048402,59.073497533921795,5.165286744677041e-26
9.85449552029832,58.3689350048402,59.194963092807484,5.255921685700712e-26
10.612533637244287,58.3689350048402,59.32586656594998,4.450480496368693e-26
11.370571754190253,58.3689350048402,59.46614562603204,3.219216666161473e-26
12.12860987113622,58.3689350048402,59.615734089294605,2.0752212187463472e-26
12.886647988082187,58.3689350048402,59.77456206420924,1.3672893698720656e-26
13.644686105028153,58.3689350048402,59.94255610585862,1.1903667404707168e-26
14.40272422197412,58.3689350048402,60.1196393752782,1.416686866849639e-26
15.160762338920087,58.3689350048402,60.30573180300922,1.803947387338272e-26
15.918800455866055,58.3689350048402,60.50075025611618,2.1186741360411358e-26
16.67683857281202,58.3689350048402,60.70460870793001,2.2231930881153302e-26
17.43487668975799,58.3689350048402,60.91721840979221,2.1022024948457248e-26
18.192914806703957,58.3689350048402,61.13848806409305,1.8347059987127144e-26
18.950952923649922,58.3689350048402,61.368323997919774,1.5368739353451412e-26
19.70899104059589,58.3689350048402,61.606630336657346,1.306045382126241e-26
20.467029157541855,58.3689350048402,61.853309176914124,1.1876226630248555e-26
21.225067274487824,58.3689350048402,62.108260758177686,1.1717396504189007e-26
21.98310539143379,58.3689350048402,62.371383632641546,1.2128571754087469e-26
22.741143508379757,58.3689350048402,62.64257483268055,1.258060400374956e-26
23.499181625325722,58.3689350048402,62.92173003549176,1.2701637260948332e-26
24.25721974227169,58.3689350048402,63.208743724457264,1.2376646629633208e-26
25.01525785921766,58.3689350048402,63.50350934682595,1.1712446144436732e-26
25.773295976163624,58.3689350048402,63.80591946735187,1.0922449007875869e-26
26.531334093109592,58.3689350048402,64.11586591756723,1.0204073294371624e-26
27.289372210055557,58.3689350048402,64.43323994040819,9.663523810839878e-27
28.047410327001526,58.3689350048402,64.75793232995053,9.305331096939805e-27
28.80544844394749,58.3689350048402,65.08983356605067,9.069432112072585e-27
29.56348656089346,58.3689350048402,65.42883394372383,8.882090869553715e-27
30.321524677839424,58.3689350048402,65.77482369712659,8.691613170397107e-27
31.079562794785392,58.3689350048402,66.12769311804449,8.477528232588984e-27
31.83760091173136,58.3689350048402,66.48733266881698,8.239938012335501e-27
32.59563902867733,58.3689350048402,66.85363308966157,7.984270970669116e-27
33.353677145623294,58.3689350048402,67.22648550038693,7.713545028973822e-27
34.11171526256926,58.3689350048402,67.60578149651005,7.430523642696749e-27
34.86975337951523,58.3689350048402,67.99141323981635,7.143704448425659e-27
35.6277914964612,58.3689350048402,68.38327354342269,6.869212033939789e-27
36.38582961340717,58.3689350048402,68.78125595142298,6.62526201449015e-27
37.14386773035313,58.3689350048402,69.18525481321312,6.422471678476191e-27
37.9019058472991,58.3689350048402,69.59516535260754,6.256841551941868e-27
38.659943964245066,58.3689350048402,70.01088373187292,6.1105423339047085e-27
39.417982081191035,58.3689350048402,70.4323071108164,5.960429417790211e-27
40.176020198136996,58.3689350048402,70.85933370107549,5.7893286271690416e-27
40.934058315082964,58.3689350048402,71.29186281576511,5.593714083495906e-27
41.69209643202893,58.3689350048402,71.7297949146438,5.3839264106166924e-27
42.4501345489749,58.3689350048402,72.17303164496647,5.177548360015528e-27
43.20817266592087,58.3689350048402,72.62147587819523,4.990114942057741e-27
43.96621078286683,58.3689350048402,73.0750317427419,4.8281365508068615e-27
44.7242488998128,58.3689350048402,73.53360465291816,4.6874796300892436e-27
45.48228701675877,58.3689350048402,73.99710133426906,4.5569874463735e-27
46.24032513370474,58.3689350048402,74.46542984546578,4.424694685806752e-27
46.9983632506507,58.3689350048402,74.93849959693198,4.283245191351711e-27
47.756401367596666,58.3689350048402,75.41622136637615,4.1321651421810896e-27
48.514439484542635,58.3689350048402,75.8985073113998,3.976589111458291e-27
49.2724776014886,58.3689350048402,76.3852709793482,3.823756650788931e-27
50.03051571843457,58.3689350048402,76.87642731456626,3.6793306462144644e-27
50.78855383538053,58.3689350048402,77.37189266321852,3.545217581869409e-27
51.5465919523265,58.3689350048402,77.87158477582764,3.419519533255479e-27
52.30463006927247,58.3689350048402,78.37542280768061,3.29815566791205e-27
53.06266818621844,58.3689350048402,78.88332731724732,3.1770602623629698e-27
53.8207063031644,58.3689350048402,79.39522026275095,3.053866937765525e-27
54.57874442011037,58.3689350048402,79.91102499702397,2.9284709810523492e-27
55.33678253705634,58.3689350048402,80.43066626077844,2.8024939068848666e-27
56.094820654002305,58.3689350048402,80.95407017441399,2.6781428228956166e-27
56.852858770948274,58.3689350048402,81.48116422848075,2.557097880337586e-27
57.610896887894235,58.3689350048402,82.01187727290994,2.439894329992151e-27
58.3689350048402,58.3689350048402,82.54613950511872,2.3259400334993345e-27
59.12697312178617,58.3689350048402,83.08388245709082,2.214004388371629e-27
59.88501123873214,58.3689350048402,83.62503898152954,2.1028557256675283e-27
60.6430493556781,58.3689350048402,84.16954323717381,1.9917422054835052e-27
61.40108747262407,58.3689350048402,84.71733067336395,1.8805536363019052e-27
62.15912558957004,58.3689350048402,85.26833801393809,1.7696765784625562e-27
62.91716370651601,58.3689350048402,85.82250324053591,1.6596804425749335e-27
63.675201823461975,58.3689350048402,86.37976557538158,1.5510079849788173e-27
64.43323994040794,58.3689350048402,86.94006546361373,1.4437976315713901e-27
65.19127805735391,58.3689350048402,87.5033445552254,1.337877655281039e-27
65.94931617429987,58.3689350048402,88.06954568667327,1.2328905783148072e-27
66.70735429124584,58.3689350048402,88.63861286221177,1.1284628369092755e-27
67.4653924081918,58.3689350048402,89.2104912350031,1.0243378779564053e-27
68.22343052513777,58.3689350048402,89.78512708805151,9.204271385899905e-28
68.98146864208374,58.3689350048402,90.36246781500627,8.167791487933304e-28
69.73950675902971,58.3689350048402,90.9424619008745,7.13500833172436e-28
70.49754487597568,58.3689350048402,91.5250589026823,6.106760255544947e-28
71.25558299292165,58.3689350048402,92.11020943011911,5.083156212421225e-28
72.01362110986761,58.3689350048402,92.6978651261982,4.063516137576347e-28
72.77165922681358,58.3689350048402,93.28797864796269,3.046656913573491e-28
73.52969734375954,58.3689350048402,93.88050364726502,2.0313095199374467e-28
74.2877354607055,58.3689350048402,94.47539475164432,1.0164533735429029e-28
75.04577357765147,58.3689350048402,95.07260754532503,1.4456515789363562e-31
7.504577357765148e-13,59.12697312178617,59.12697312178617,2.324419612267571e-25
0.7580381169467174,59.12697312178617,59.13183214082893,3.080607355182724e-25
1.5160762338926843,59.12697312178617,59.14640680287687,3.329500699957078e-25
2.2741143508386514,59.12697312178617,59.17068992858808,3.05803379961377e-25
3.032152467784618,59.12697312178617,59.20466957202208,2.3968959297392447e-25
3.790190584730585,59.12697312178617,59.24832904996566,1.5670632451196796e-25
4.548228701676552,59.12697312178617,59.30164698275402,8.003195097996286e-26
5.306266818622519,59.12697312178617,59.36459734635483,2.656246959506785e-26
6.064304935568486,59.12697312178617,59.4371495354209,2.7489488091699283e-27
6.822343052514452,59.12697312178617,59.519268436957596,4.6760310599937356e-27
7.580381169460419,59.12697312178617,59.61091451419559,2.1644251372201992e-26
8.338419286406385,59.12697312178617,59.71204390020776,4.131629016881487e-26
9.096457403352353,59.12697312178617,59.82260850076189,5.426114336031636e-26
9.85449552029832,59.12697312178617,59.942556105858586,5.639351901873475e-26
10.612533637244287,59.12697312178617,60.071830509366585,4.89152943373769e-26
11.370571754190253,59.12697312178617,60.210371636136024,3.638570434376832e-26
12.12860987113622,59.12697312178617,60.35811567594409,2.4094547588876513e-26
12.886647988082187,59.12697312178617,60.51499522360691,1.588272491487211e-26
13.644686105028153,59.12697312178617,60.68093942457691,1.3096614604718243e-26
14.40272422197412,59.12697312178617,60.85587412533538,1.475971828736123e-26
15.160762338920087,59.12697312178617,61.03972202788641,1.8566055143987293e-26
15.918800455866055,59.12697312178617,61.23240284765988,2.209732982058284e-26
16.67683857281202,59.12697312178617,61.43383347413749,2.3745110598335862e-26
17.43487668975799,59.12697312178617,61.6439281335274,2.3074315911693126e-26
18.192914806703957,59.12697312178617,61.86259855282845,2.0649273150356128e-26
18.950952923649922,59.12697312178617,62.08975412464459,1.7540464837973073e-26
19.70899104059589,59.12697312178617,62.3253020721337,1.4787613842560955e-26
20.467029157541855,59.12697312178617,62.56914761350112,1.3030524051387447e-26
21.225067274487824,59.12697312178617,62.82119412547774,1.2393365429334669e-26
21.98310539143379,59.12697312178617,63.081343305253974,1.2587854642786974e-26
22.741143508379757,59.12697312178617,63.34949533037455,1.313094977482332e-26
23.499181625325722,59.12697312178617,63.625549016134,1.356442061488641e-26
24.25721974227169,59.12697312178617,63.90940197004882,1.360001695615779e-26
25.01525785921766,59.12697312178617,64.20095074301919,1.316564012439193e-26
25.773295976163624,59.12697312178617,64.50009097683008,1.2369614907036102e-26
26.531334093109592,59.12697312178617,64.80671754767884,1.1420010105248112e-26
27.289372210055557,59.12697312178617,65.12072470545284,1.0535859883257238e-26
28.047410327001526,59.12697312178617,65.4420062085173,9.87641101096197e-27
28.80544844394749,59.12697312178617,65.770455453808,9.502165365149378e-27
29.56348656089346,59.12697312178617,66.10596560205859,9.371639128051705e-27
30.321524677839424,59.12697312178617,66.44842969802409,9.369985570165055e-27
31.079562794785392,59.12697312178617,66.79774078559419,9.358395079768165e-27
31.83760091173136,59.12697312178617,67.15379201771931,9.227100069080657e-27
32.59563902867733,59.12697312178617,67.51647676110075,8.932956106436853e-27
33.353677145623294,59.12697312178617,67.88568869562198,8.507849926308408e-27
34.11171526256926,59.12697312178617,68.26132190852317,8.03605880058517e-27
34.86975337951523,59.12697312178617,68.64327098334284,7.612201218764975e-27
35.6277914964612,59.12697312178617,69.03143108367186,7.299683048507306e-27
36.38582961340717,59.12697312178617,69.42569803178303,7.108031993521142e-27
37.14386773035313,59.12697312178617,69.82596838221718,6.99710496304775e-27
37.9019058472991,59.12697312178617,70.23213949042098,6.902679336193901e-27
38.659943964245066,59.12697312178617,70.64410957654567,6.76858900905349e-27
39.417982081191035,59.12697312178617,71.0617777845272,6.569660928441252e-27
40.176020198136996,59.12697312178617,71.48504423657816,6.316576760507696e-27
40.934058315082964,59.12697312178617,71.91381008323114,6.043794264514125e-27
41.69209643202893,59.12697312178617,72.34797754907889,5.789326798301123e-27
42.4501345489749,59.12697312178617,72.7874499743637,5.577193565037846e-27
43.20817266592087,59.12697312178617,73.23213185257177,5.409876451290728e-27
43.96621078286683,59.12697312178617,73.68192886419234,5.27196905181183e-27
44.7242488998128,59.12697312178617,74.13674790680281,5.140868769954462e-27
45.48228701675877,59.12697312178617,74.5964971216427,4.998145306941538e-27
46.24032513370474,59.12697312178617,75.06108591683943,4.836409856419925e-27
46.9983632506507,59.12697312178617,75.5304249874482,4.6597454227704474e-27
47.756401367596666,59.12697312178617,76.00442633246706,4.4790733555255934e-27
48.514439484542635,59.12697312178617,76.48300326898634,4.305716194189166e-27
49.2724776014886,59.12697312178617,76.96607044362874,4.14639240687593e-27
50.03051571843457,59.12697312178617,77.4535438414341,4.001441756971998e-27
50.78855383538053,59.12697312178617,77.9453407923384,3.866225510536616e-27
51.5465919523265,59.12697312178617,78.44137997539357,3.7342921973101876e-27
52.30463006927247,59.12697312178617,78.94158142087012,3.600504989837892e-27
53.06266818621844,59.12697312178617,79.44586651038016,3.462810476443205e-27
53.8207063031644,59.12697312178617,79.95415797515415,3.322251199850386e-27
54.57874442011037,59.12697312178617,80.46637989259958,3.181674213786438e-27
55.33678253705634,59.12697312178617,80.98245768126507,3.0440213209168884e-27
56.094820654002305,59.12697312178617,81.50231809432852,2.911029908715645e-27
56.852858770948274,59.12697312178617,82.02588921172276,2.782781232370504e-27
57.610896887894235,59.12697312178617,82.55310043100748,2.658061123045626e-27
58.3689350048402,59.12697312178617,83.08388245709082,2.535166857120388e-27
59.12697312178617,59.12697312178617,83.61816729089946,2.412704904697071e-27
59.88501123873214,59.12697312178617,84.1558882170909,2.2900496836074142e-27
60.6430493556781,59.12697312178617,84.69697979089712,2.1673629887639784e-27
61.40108747262407,59.12697312178617,85.24137782418381,2.045283427371503e-27
62.15912558957004,59.12697312178617,85.78901937080506,1.9245028999130922e-27
62.91716370651601,59.12697312178617,86.33984271132859,1.8054356600479382e-27
63.675201823461975,59.12697312178617,86.89378733720288,1.688091817538346e-27
64.43323994040794,59.12697312178617,87.45079393443267,1.572152437529931e-27
65.19127805735391,59.12697312178617,88.01080436682565,1.4571608598533535e-27
65.94931617429987,59.12697312178617,88.57376165886934,1.3427199267526804e-27
66.70735429124584,59.12697312178617,89.13960997829315,1.2286121501723088e-27
67.4653924081918,59.12697312178617,89.70829461836698,1.1148140188221394e-27
68.22343052513777,59.12697312178617,90.27976197998488,1.0014270536539843e-27
68.98146864208374,59.12697312178617,90.85395955357811,8.885764565440144e-28
69.73950675902971,59.12697312178617,91.4308359008993,7.763279073329193e-28
70.49754487597568,59.12697312178617,92.01034063671663,6.646520423423062e-28
71.25558299292165,59.12697312178617,92.59242441045363,5.534385667787495e-28
72.01362110986761,59.12697312178617,93.17703888780753,4.425408558394908e-28
