x,y,distance,correlation_function
21.98310539143379,55.33678253705634,59.543399501576566,3.668609269456362e-120
22.741143508379757,55.33678253705634,59.82741102222447,1.2773905334671329e-120
23.499181625325722,55.33678253705634,60.11963937527827,4.31415087683009e-121
24.25721974227169,55.33678253705634,60.41996533579209,1.4138687117164192e-121
25.01525785921766,55.33678253705634,60.72826876600892,4.4984110916904434e-122
25.773295976163624,55.33678253705634,61.04442879598756,1.3900834172481359e-122
26.531334093109592,55.33678253705634,61.36832399791983,4.173981328492882e-123
27.289372210055557,55.33678253705634,61.699832553844224,1.2183861037677454e-123
28.047410327001526,55.33678253705634,62.0388324165168,3.4589270880712868e-124
28.80544844394749,55.33678253705634,62.38520146325072,9.554704649885195e-125
29.56348656089346,55.33678253705634,62.738817642585445,2.569269998500369e-125
30.321524677839424,55.33678253705634,63.09955911369182,6.72846077953148e-126
31.079562794785392,55.33678253705634,63.46730437846302,1.7168467276678776e-126
31.83760091173136,55.33678253705634,63.84193240628091,4.2702440927452265e-127
32.59563902867733,55.33678253705634,64.2233227514841,1.0357951036125257e-127
33.353677145623294,55.33678253705634,64.61135566359785,2.451254785428372e-128
34.11171526256926,55.33678253705634,65.00591219041591,5.662245234109378e-129
34.86975337951523,55.33678253705634,65.40687427405224,1.2772185965770377e-129
35.6277914964612,55.33678253705634,65.81412484010386,2.8145388708311052e-130
36.38582961340717,55.33678253705634,66.2275478800881,6.061807190284114e-131
37.14386773035313,55.33678253705634,66.6470285273352,1.276542780616974e-131
37.9019058472991,55.33678253705634,67.07245312653316,2.6296054408873132e-132
38.659943964245066,55.33678253705634,67.50370929713442,5.300895848914964e-133
39.417982081191035,55.33678253705634,67.9406859908447,1.0461423033942915e-133
40.176020198136996,55.33678253705634,68.3832735434227,2.0220513022012053e-134
40.934058315082964,55.33678253705634,68.83136372102528,3.829378303253538e-135
41.69209643202893,55.33678253705634,69.28484976133717,7.108393648194844e-136
42.4501345489749,55.33678253705634,69.74362640972676,1.2938732077421823e-136
43.20817266592087,55.33678253705634,70.20758995067054,2.3102367350488137e-137
43.96621078286683,55.33678253705634,70.67663823468783,4.0479085543761313e-138
44.7242488998128,55.33678253705634,71.15067070102621,6.962684186313756e-139
45.48228701675877,55.33678253705634,71.62958839633441,1.176127077561867e-139
46.24032513370474,55.33678253705634,72.11329398955638,1.951733305284425e-140
46.9983632506507,55.33678253705634,72.60169178327442,3.182950250217243e-141
47.756401367596666,55.33678253705634,73.0946877217247,5.103101470333508e-142
48.514439484542635,55.33678253705634,73.59218939570158,8.04604933640516e-143
49.2724776014886,55.33678253705634,74.09410604456106,1.2480207397219146e-143
50.03051571843457,55.33678253705634,74.60034855552614,1.905001673210729e-144
50.78855383538053,55.33678253705634,75.11082946048998,2.8624936397781477e-145
51.5465919523265,55.33678253705634,75.62546293050453,4.235530561512881e-146
52.30463006927247,55.33678253705634,76.14416476813508,6.17335284965681e-147
53.06266818621844,55.33678253705634,76.66685239785302,8.865793679188658e-148
53.8207063031644,55.33678253705634,77.19344485463091,1.2549546194448305e-148
54.57874442011037,55.33678253705634,77.72386277089676,1.7513799069637707e-149
55.33678253705634,55.33678253705634,78.25802836199571,2.4104611889908563e-150
56.094820654002305,55.33678253705634,78.79586541030022,3.272731130293036e-151
56.852858770948274,55.33678253705634,79.33729924810179,4.384614080556697e-152
57.610896887894235,55.33678253705634,79.88225673941018,5.798040776332957e-153
58.3689350048402,55.33678253705634,80.43066626077844,7.569645435115474e-154
59.12697312178617,55.33678253705634,80.98245768126507,9.759494290714824e-155
59.88501123873214,55.33678253705634,81.5375623416382,1.2429319177670644e-155
60.6430493556781,55.33678253705634,82.09591303291946,1.564026173672745e-156
61.40108747262407,55.33678253705634,82.657443974359,1.945017146973019e-157
62.15912558957004,55.33678253705634,83.22209079092764,2.391054161606515e-158
62.91716370651601,55.33678253705634,83.7897904904052,2.9063207328833617e-159
63.675201823461975,55.33678253705634,84.36048144013925,3.493696713279672e-160
64.43323994040794,55.33678253705634,84.93410334354301,4.154431731173568e-161
65.19127805735391,55.33678253705634,85.51059721639592,4.887850620639282e-162
65.94931617429987,55.33678253705634,86.08990536300544,5.691111866403394e-163
66.70735429124584,55.33678253705634,86.67197135228469,6.5590388432224295e-164
67.4653924081918,55.33678253705634,87.25673999379514,7.484040785750942e-165
68.22343052513777,55.33678253705634,87.8441573138007,8.456136102847302e-166
68.98146864208374,55.33678253705634,88.4341705313746,9.46308511130727e-167
69.73950675902971,55.33678253705634,89.02672803459764,1.0490632892293936e-167
70.49754487597568,55.33678253705634,89.62177935688216,1.1522856241591882e-168
71.25558299292165,55.33678253705634,90.21927515345381,1.2542602108826743e-169
72.01362110986761,55.33678253705634,90.81916717801938,1.353199901322448e-170
72.77165922681358,55.33678253705634,91.42140825964641,1.4473018144018504e-171
73.52969734375954,55.33678253705634,92.02595227987777,1.534805756718854e-172
74.2877354607055,55.33678253705634,92.63275415010193,1.6140521405474764e-173
75.04577357765147,55.33678253705634,93.24176978919692,1.6835366128825383e-174
7.504577357765148e-13,56.094820654002305,56.094820654002305,1.3436395032099077e-114
0.7580381169467174,56.094820654002305,56.099942299359164,1.3183148652238004e-114
1.5160762338926843,56.094820654002305,56.115304430713536,1.245182022369346e-114
2.2741143508386514,56.094820654002305,56.14089864159082,1.1322372468274463e-114
3.032152467784618,56.094820654002305,56.176710946731085,9.911869038875292e-115
3.790190584730585,56.094820654002305,56.22272182021486,8.354467508140768e-115
4.548228701676552,56.094820654002305,56.27890624849987,6.780591007492237e-115
5.306266818622519,56.094820654002305,56.34523379803387,5.299697731998489e-115
6.064304935568486,56.094820654002305,56.421668697019626,3.9895809396362155e-115
6.822343052514452,56.094820654002305,56.508169930823954,2.8930931758008073e-115
7.580381169460419,56.094820654002305,56.60469135044368,2.0213017696069592e-115
8.338419286406385,56.094820654002305,56.71118179336944,1.3608687069391121e-115
9.096457403352353,56.094820654002305,56.827585216122706,8.830967140047837e-116
9.85449552029832,56.094820654002305,56.95384083768419,5.52466022353781e-116
10.612533637244287,56.094820654002305,57.08988329298218,3.332835252715422e-116
11.370571754190253,56.094820654002305,57.235642795568154,1.9393042132097838e-116
12.12860987113622,56.094820654002305,57.39104530857499,1.0887334879971844e-116
12.886647988082187,56.094820654002305,57.556012723028566,5.898846217645665e-117
13.644686105028153,56.094820654002305,57.730463042569056,3.0854251080040905e-117
14.40272422197412,56.094820654002305,57.91431057363045,1.5584897544271783e-117
15.160762338920087,56.094820654002305,58.10746612012867,7.604630657647618e-118
15.918800455866055,56.094820654002305,58.30983718171716,3.5858085372940627e-118
16.67683857281202,56.094820654002305,58.521328154684895,1.6345019455085287e-118
17.43487668975799,56.094820654002305,58.74184053459468,7.20497410769751e-119
18.192914806703957,56.094820654002305,58.97127311978835,3.072498392721281e-119
18.950952923649922,56.094820654002305,59.20952221491978,1.2680337360108726e-119
19.70899104059589,56.094820654002305,59.45648183371576,5.066653453161059e-120
20.467029157541855,56.094820654002305,59.712043900207874,1.9608192404843486e-120
21.225067274487824,56.094820654002305,59.976098447725136,7.352882977758317e-121
21.98310539143379,56.094820654002305,60.24853381498648,2.6727724484482605e-121
22.741143508379757,56.094820654002305,60.529236838683225,9.42179126946685e-122
23.499181625325722,56.094820654002305,60.81809304199474,3.2222347215870365e-122
24.25721974227169,56.094820654002305,61.11498681853363,1.0695963914340364e-122
25.01525785921766,56.094820654002305,61.41980161127057,3.447546525400435e-123
25.773295976163624,56.094820654002305,61.73242008604244,1.0794870376508789e-123
26.531334093109592,56.094820654002305,62.05272429929957,3.2849777551021787e-124
27.289372210055557,56.094820654002305,62.38059585979951,9.71955701637654e-125
28.047410327001526,56.094820654002305,62.715916084004355,2.7973792240159e-125
28.80544844394749,56.094820654002305,63.05856614498621,7.835001322825442e-126
29.56348656089346,56.094820654002305,63.40842721469136,2.1364939832988883e-126
30.321524677839424,56.094820654002305,63.76538059945623,5.674543573742096e-127
31.079562794785392,56.094820654002305,64.12930786870923,1.4686496787290215e-127
31.83760091173136,56.094820654002305,64.50009097683012,3.705563325569052e-128
32.59563902867733,56.094820654002305,64.8776123781734,9.118615870698323e-129
33.353677145623294,56.094820654002305,65.26175513529465,2.189430582190665e-129
34.11171526256926,56.094820654002305,65.65240302044765,5.1315525697495765e-130
34.86975337951523,56.094820654002305,66.04944061044648,1.1745410124903004e-130
35.6277914964612,56.094820654002305,66.4527533750107,2.6264818172316333e-131
36.38582961340717,56.094820654002305,66.86222775873222,5.740514849506484e-132
37.14386773035313,56.094820654002305,67.27775125682079,1.2268154704902686e-132
37.9019058472991,56.094820654002305,67.69921248480081,2.5647172815290073e-133
38.659943964245066,56.094820654002305,68.12650124234513,5.246982174983662e-134
39.417982081191035,56.094820654002305,68.5595085714431,1.0509098990106307e-134
40.176020198136996,56.094820654002305,68.99812680910834,2.061489124503793e-135
40.934058315082964,56.094820654002305,69.44224963483899,3.96212320407555e-136
41.69209643202893,56.094820654002305,69.89177211304835,7.464070186492973e-137
42.4501345489749,56.094820654002305,70.34659073068684,1.3787686706531782e-137
43.20817266592087,56.094820654002305,70.80660343027841,2.498272669523569e-138
43.96621078286683,56.094820654002305,71.27170963859474,4.442049428533434e-139
44.7242488998128,56.094820654002305,71.74181029118996,7.753217972438563e-140
45.48228701675877,56.094820654002305,72.2168078530165,1.3289025019520073e-140
46.24032513370474,56.094820654002305,72.69660633534009,2.2375447007887095e-141
46.9983632506507,56.094820654002305,73.18111130916773,3.7022882602487835e-142
47.756401367596666,56.094820654002305,73.67022991539848,6.0219693334235775e-143
48.514439484542635,56.094820654002305,74.16387087190118,9.632166659215652e-144
49.2724776014886,56.094820654002305,74.66194447771824,1.5155537948838402e-144
50.03051571843457,56.094820654002305,75.16436261458759,2.3465124499784363e-145
50.78855383538053,56.094820654002305,75.67103874596958,3.576170097616926e-146
51.5465919523265,56.094820654002305,76.18188791375766,5.366540069697161e-147
52.30463006927247,56.094820654002305,76.69682673284551,7.932061099922004e-148
53.06266818621844,56.094820654002305,77.21577338371611,1.1551149897034585e-148
53.8207063031644,56.094820654002305,77.73864760321061,1.6578353431259036e-149
54.57874442011037,56.094820654002305,78.26537067362814,2.3456412251874072e-150
55.33678253705634,56.094820654002305,78.79586541030022,3.272731130293036e-151
56.094820654002305,56.094820654002305,79.33005614777647,4.504117325608808e-152
56.852858770948274,56.094820654002305,79.86786872475109,6.116166940645079e-153
57.610896887894235,56.094820654002305,80.4092304678528,8.196651565243184e-154
58.3689350048402,56.094820654002305,80.95407017441399,1.0844161662451701e-154
59.12697312178617,56.094820654002305,81.50231809432852,1.416675459420364e-155
59.88501123873214,56.094820654002305,82.05390591110066,1.827973226090617e-156
60.6430493556781,56.094820654002305,82.60876672218205,2.330248679589814e-157
61.40108747262407,56.094820654002305,83.16683501868708,2.9354409404465098e-158
62.15912558957004,56.094820654002305,83.72804666457127,3.654992555990204e-159
62.91716370651601,56.094820654002305,84.29233887535224,4.49927949635412e-160
63.675201823461975,56.094820654002305,84.85965019644672,5.476989112459778e-161
64.43323994040794,56.094820654002305,85.42992048119245,6.594474634761207e-162
65.19127805735391,56.094820654002305,86.00309086861888,7.855120623428462e-163
65.94931617429987,56.094820654002305,86.57910376102569,9.258757682668613e-164
66.70735429124584,56.094820654002305,87.15790280142403,1.0801166171947576e-164
67.4653924081918,56.094820654002305,87.73943285089086,1.2473707217612603e-165
68.22343052513777,56.094820654002305,88.32363996588333,1.4263114919284018e-166
68.98146864208374,56.094820654002305,88.91047137555546,1.6151476391262276e-167
69.73950675902971,56.094820654002305,89.4998754591169,1.811641658143816e-168
70.49754487597568,56.094820654002305,90.09180172326941,2.0131493308731583e-169
71.25558299292165,56.094820654002305,90.68620077975386,2.2166795479306686e-170
72.01362110986761,56.094820654002305,91.28302432303748,2.418972491619995e-171
72.77165922681358,56.094820654002305,91.8822251081686,2.616593062465642e-172
73.52969734375954,56.094820654002305,92.48375692882271,2.806035450903585e-173
74.2877354607055,56.094820654002305,93.08757459556267,2.983834030222376e-174
75.04577357765147,56.094820654002305,93.69363391433174,3.1466753298319354e-175
7.504577357765148e-13,56.852858770948274,56.852858770948274,8.039544704761896e-116
0.7580381169467174,56.852858770948274,56.857912133810665,7.890023047572761e-116
1.5160762338926843,56.852858770948274,56.873069528348516,7.458012050141065e-116
2.2741143508386514,56.852858770948274,56.898322879590054,6.790143307053763e-116
3.032152467784618,56.852858770948274,56.933658753124966,5.954805443950366e-116
3.790190584730585,56.852858770948274,56.97905839076292,5.030594668792149e-116
4.548228701676552,56.852858770948274,57.0344977601464,4.094237709138371e-116
5.306266818622519,56.852858770948274,57.09994761801279,3.210524969168626e-116
6.064304935568486,56.852858770948274,57.17537358671957,2.4259615589778141e-116
6.822343052514452,56.852858770948274,57.260736243569056,1.7666901834397693e-116
7.580381169460419,56.852858770948274,57.355991222397165,1.240158634922683e-116
8.338419286406385,56.852858770948274,57.4610893268245,8.3929378751826e-117
9.096457403352353,56.852858770948274,57.575976654507514,5.477190705188096e-117
9.85449552029832,56.852858770948274,57.700594731674734,3.447492740613531e-117
10.612533637244287,56.852858770948274,57.83488065718673,2.0933999844683575e-117
